--- Log started at 2025-06-06 17:52:13 ---
Cam 1 Focal Length: 111.11 pixels
Cam 2 Focal Length: 111.11 pixels
Cam 3 Focal Length: 111.11 pixels
Cam 4 Focal Length: 111.11 pixels
2025-06-06 17:52:14 | No objects detected
2025-06-06 17:52:15 | No objects detected
2025-06-06 17:52:16 | No objects detected
2025-06-06 17:52:17 | No objects detected
2025-06-06 17:52:18 | No objects detected
2025-06-06 17:52:19 | No objects detected
2025-06-06 17:52:42 | Cam 1 | Person 8, Distance: 19.62 cm
2025-06-06 17:52:42 | Cam 1 | Person 9, Distance: 19.62 cm
2025-06-06 17:52:42 | Cam 1 | Person 10, Distance: 19.62 cm
2025-06-06 17:52:42 | Cam 1 | Person 11, Distance: 19.62 cm
2025-06-06 17:52:42 | Cam 1 | Person 12, Distance: 19.62 cm
2025-06-06 17:52:42 | Cam 1 | Person 13, Distance: 19.62 cm
2025-06-06 17:52:42 | Cam 1 | Person 14, Distance: 19.62 cm
2025-06-06 17:52:42 | Cam 2 | Person 1, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 2, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 3, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 4, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 5, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 6, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 7, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 8, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 9, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 10, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 11, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 12, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 13, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 2 | Person 14, Distance: 19.35 cm
2025-06-06 17:52:42 | Cam 3 | Person 1, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 2, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 3, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 4, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 5, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 6, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 7, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 8, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 9, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 10, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 11, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 12, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 13, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 3 | Person 14, Distance: 30.79 cm
2025-06-06 17:52:42 | Cam 4 | Person 1, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 2, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 3, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 4, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 5, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 6, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 7, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 8, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 9, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 10, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 11, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 12, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 13, Distance: 31.69 cm
2025-06-06 17:52:42 | Cam 4 | Person 14, Distance: 31.69 cm
2025-06-06 17:52:43 | Cam 1 | Person 1, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 2, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 3, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 4, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 5, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 6, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 7, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 8, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 9, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 10, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 11, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 12, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 1 | Person 13, Distance: 18.98 cm
2025-06-06 17:52:43 | Cam 2 | Person 1, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 2, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 3, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 4, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 5, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 6, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 7, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 8, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 9, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 10, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 11, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 12, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 2 | Person 13, Distance: 19.27 cm
2025-06-06 17:52:43 | Cam 3 | Person 1, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 2, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 3, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 4, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 5, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 6, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 7, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 8, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 9, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 10, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 11, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 12, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 3 | Person 13, Distance: 36.24 cm
2025-06-06 17:52:43 | Cam 4 | Person 1, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 2, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 3, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 4, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 5, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 6, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 7, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 8, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 9, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 10, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 11, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 12, Distance: 34.21 cm
2025-06-06 17:52:43 | Cam 4 | Person 13, Distance: 34.21 cm
2025-06-06 17:52:44 | Cam 1 | Person 1, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 2, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 3, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 4, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 5, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 6, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 7, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 8, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 9, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 10, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 11, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 1 | Person 12, Distance: 18.47 cm
2025-06-06 17:52:44 | Cam 2 | Person 1, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 2, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 3, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 4, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 5, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 6, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 7, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 8, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 9, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 10, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 11, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 2 | Person 12, Distance: 18.51 cm
2025-06-06 17:52:44 | Cam 3 | Person 1, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 2, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 3, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 4, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 5, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 6, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 7, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 8, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 9, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 10, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 11, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 3 | Person 12, Distance: 28.81 cm
2025-06-06 17:52:44 | Cam 4 | Person 1, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 2, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 3, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 4, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 5, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 6, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 7, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 8, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 9, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 10, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 11, Distance: 28.13 cm
2025-06-06 17:52:44 | Cam 4 | Person 12, Distance: 28.13 cm
2025-06-06 17:52:45 | Cam 1 | Person 1, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 2, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 3, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 4, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 5, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 6, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 7, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 8, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 9, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 10, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 11, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 12, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 13, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 1 | Person 14, Distance: 19.69 cm
2025-06-06 17:52:45 | Cam 2 | Person 1, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 2, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 3, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 4, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 5, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 6, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 7, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 8, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 9, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 10, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 11, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 12, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 13, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 2 | Person 14, Distance: 19.55 cm
2025-06-06 17:52:45 | Cam 3 | Person 1, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 2, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 3, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 4, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 5, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 6, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 7, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 8, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 9, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 10, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 11, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 12, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 13, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 3 | Person 14, Distance: 26.35 cm
2025-06-06 17:52:45 | Cam 4 | Person 1, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 2, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 3, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 4, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 5, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 6, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 7, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 8, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 9, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 10, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 11, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 12, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 13, Distance: 33.94 cm
2025-06-06 17:52:45 | Cam 4 | Person 14, Distance: 33.94 cm
2025-06-06 17:52:46 | Cam 1 | Person 1, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 2, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 3, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 4, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 5, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 6, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 7, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 8, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 9, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 10, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 11, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 12, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 1 | Person 13, Distance: 18.64 cm
2025-06-06 17:52:46 | Cam 2 | Person 1, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 2, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 3, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 4, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 5, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 6, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 7, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 8, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 9, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 10, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 11, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 12, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 2 | Person 13, Distance: 18.7 cm
2025-06-06 17:52:46 | Cam 3 | Person 1, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 2, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 3, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 4, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 5, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 6, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 7, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 8, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 9, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 10, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 11, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 12, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 3 | Person 13, Distance: 36.27 cm
2025-06-06 17:52:46 | Cam 4 | Person 1, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 2, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 3, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 4, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 5, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 6, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 7, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 8, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 9, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 10, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 11, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 12, Distance: 33.58 cm
2025-06-06 17:52:46 | Cam 4 | Person 13, Distance: 33.58 cm
2025-06-06 17:52:47 | Cam 1 | Person 1, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 2, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 3, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 4, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 5, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 6, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 7, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 8, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 9, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 10, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 11, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 12, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 13, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 1 | Person 14, Distance: 20.62 cm
2025-06-06 17:52:47 | Cam 2 | Person 1, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 2, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 3, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 4, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 5, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 6, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 7, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 8, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 9, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 10, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 11, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 12, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 2 | Person 13, Distance: 18.67 cm
2025-06-06 17:52:47 | Cam 3 | Person 1, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 2, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 3, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 4, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 5, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 6, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 7, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 8, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 9, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 10, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 11, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 12, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 3 | Person 13, Distance: 23.52 cm
2025-06-06 17:52:47 | Cam 4 | Person 1, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 2, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 3, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 4, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 5, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 6, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 7, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 8, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 9, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 10, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 11, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 12, Distance: 31.55 cm
2025-06-06 17:52:47 | Cam 4 | Person 13, Distance: 31.55 cm
2025-06-06 17:52:48 | Cam 1 | Person 1, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 2, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 3, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 4, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 5, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 6, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 7, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 8, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 9, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 10, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 11, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 12, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 13, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 14, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 15, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 16, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 1 | Person 17, Distance: 25.21 cm
2025-06-06 17:52:48 | Cam 2 | Person 1, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 2, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 3, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 4, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 5, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 6, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 7, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 8, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 9, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 10, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 11, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 12, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 13, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 14, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 15, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 16, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 2 | Person 17, Distance: 32.36 cm
2025-06-06 17:52:48 | Cam 3 | Person 1, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 2, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 3, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 4, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 5, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 6, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 7, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 8, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 9, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 10, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 11, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 12, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 3 | Person 13, Distance: 29.21 cm
2025-06-06 17:52:48 | Cam 4 | Person 1, Distance: 29.64 cm
2025-06-06 17:52:48 | Cam 4 | Person 2, Distance: 29.64 cm
2025-06-06 17:52:48 | Cam 4 | Person 3, Distance: 29.64 cm
2025-06-06 17:52:48 | Cam 4 | Person 4, Distance: 29.64 cm
2025-06-06 17:52:48 | Cam 4 | Person 5, Distance: 29.64 cm
