--- Log started at 2025-06-06 10:07:58 ---
Error: Camera Cam 1 unavailable for reference capture. Using default focal length.
Error: Camera Cam 2 unavailable for reference capture. Using default focal length.
2025-06-06 10:07:59 | No objects detected
2025-06-06 10:08:00 | No objects detected
2025-06-06 10:08:01 | No objects detected
2025-06-06 10:08:02 | No objects detected
2025-06-06 10:08:03 | No objects detected
2025-06-06 10:08:49 | Cam 1 | Person 1, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 2, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 3, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 4, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 5, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 6, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 7, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 8, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 9, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 10, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 11, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 1 | Person 12, Distance: 220.52 cm
2025-06-06 10:08:49 | Cam 2 | Person 1, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 2, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 3, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 4, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 5, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 6, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 7, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 8, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 9, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 10, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 11, Distance: 291.1 cm
2025-06-06 10:08:49 | Cam 2 | Person 12, Distance: 291.1 cm
2025-06-06 10:08:50 | Cam 1 | Person 1, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 2, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 3, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 4, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 5, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 6, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 7, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 8, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 9, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 10, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 11, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 1 | Person 12, Distance: 236.02 cm
2025-06-06 10:08:50 | Cam 2 | Person 1, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 2, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 3, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 4, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 5, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 6, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 7, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 8, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 9, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 10, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 11, Distance: 289.83 cm
2025-06-06 10:08:50 | Cam 2 | Person 12, Distance: 289.83 cm
2025-06-06 10:08:51 | Cam 1 | Person 1, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 2, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 3, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 4, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 5, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 6, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 7, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 8, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 9, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 10, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 11, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 1 | Person 12, Distance: 242.99 cm
2025-06-06 10:08:51 | Cam 2 | Person 1, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 2, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 3, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 4, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 5, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 6, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 7, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 8, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 9, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 10, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 11, Distance: 300.37 cm
2025-06-06 10:08:51 | Cam 2 | Person 12, Distance: 300.37 cm
2025-06-06 10:08:52 | Cam 1 | Person 1, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 2, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 3, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 4, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 5, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 6, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 7, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 8, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 9, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 10, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 11, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 1 | Person 12, Distance: 266.16 cm
2025-06-06 10:08:52 | Cam 2 | Person 1, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 2, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 3, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 4, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 5, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 6, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 7, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 8, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 9, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 10, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 11, Distance: 327.64 cm
2025-06-06 10:08:52 | Cam 2 | Person 12, Distance: 327.64 cm
2025-06-06 10:08:53 | Cam 1 | Person 1, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 1 | Person 2, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 1 | Person 3, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 1 | Person 4, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 1 | Person 5, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 1 | Person 6, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 1 | Person 7, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 1 | Person 8, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 1 | Person 9, Distance: 227.52 cm
2025-06-06 10:08:53 | Cam 2 | Person 1, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 2, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 3, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 4, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 5, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 6, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 7, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 8, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 9, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 10, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 11, Distance: 254.51 cm
2025-06-06 10:08:53 | Cam 2 | Person 12, Distance: 254.51 cm
2025-06-06 10:08:54 | Cam 1 | Person 1, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 2, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 3, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 4, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 5, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 6, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 7, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 8, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 9, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 10, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 11, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 1 | Person 12, Distance: 242.97 cm
2025-06-06 10:08:54 | Cam 2 | Person 1, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 2, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 3, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 4, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 5, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 6, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 7, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 8, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 9, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 10, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 11, Distance: 315.4 cm
2025-06-06 10:08:54 | Cam 2 | Person 12, Distance: 315.4 cm
2025-06-06 10:08:55 | Cam 1 | Person 1, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 2, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 3, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 4, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 5, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 6, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 7, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 8, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 9, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 10, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 11, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 1 | Person 12, Distance: 220.86 cm
2025-06-06 10:08:55 | Cam 2 | Person 1, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 2, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 3, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 4, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 5, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 6, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 7, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 8, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 9, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 10, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 11, Distance: 304.46 cm
2025-06-06 10:08:55 | Cam 2 | Person 12, Distance: 304.46 cm
2025-06-06 10:08:56 | Cam 1 | Person 1, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 2, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 3, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 4, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 5, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 6, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 7, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 8, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 9, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 10, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 11, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 1 | Person 12, Distance: 239.56 cm
2025-06-06 10:08:56 | Cam 2 | Person 1, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 2, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 3, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 4, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 5, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 6, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 7, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 8, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 9, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 10, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 11, Distance: 302.47 cm
2025-06-06 10:08:56 | Cam 2 | Person 12, Distance: 302.47 cm
2025-06-06 10:08:57 | Cam 1 | Person 1, Distance: 231.51 cm
2025-06-06 10:08:57 | Cam 1 | Person 2, Distance: 231.51 cm
2025-06-06 10:08:57 | Cam 1 | Person 3, Distance: 231.51 cm
2025-06-06 10:08:57 | Cam 1 | Person 4, Distance: 231.51 cm
2025-06-06 10:08:57 | Cam 1 | Person 5, Distance: 231.51 cm
2025-06-06 10:08:57 | Cam 1 | Person 6, Distance: 231.51 cm
2025-06-06 10:08:57 | Cam 1 | Person 7, Distance: 231.51 cm
2025-06-06 10:08:57 | Cam 1 | Person 8, Distance: 231.51 cm
2025-06-06 10:08:57 | Cam 2 | Person 1, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 2, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 3, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 4, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 5, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 6, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 7, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 8, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 9, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 10, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 11, Distance: 303.36 cm
2025-06-06 10:08:57 | Cam 2 | Person 12, Distance: 303.36 cm
2025-06-06 10:08:58 | Cam 1 | Person 1, Distance: 232.02 cm
2025-06-06 10:08:58 | Cam 1 | Person 2, Distance: 232.02 cm
2025-06-06 10:08:58 | Cam 1 | Person 3, Distance: 232.02 cm
2025-06-06 10:08:58 | Cam 1 | Person 4, Distance: 232.02 cm
2025-06-06 10:08:58 | Cam 1 | Person 5, Distance: 232.02 cm
2025-06-06 10:08:58 | Cam 1 | Person 6, Distance: 232.02 cm
2025-06-06 10:08:58 | Cam 2 | Person 1, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 2, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 3, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 4, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 5, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 6, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 7, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 8, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 9, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 10, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 11, Distance: 306.78 cm
2025-06-06 10:08:58 | Cam 2 | Person 12, Distance: 306.78 cm
2025-06-06 10:08:59 | Cam 2 | Person 1, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 2, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 3, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 4, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 5, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 6, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 7, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 8, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 9, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 10, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 11, Distance: 306.95 cm
2025-06-06 10:08:59 | Cam 2 | Person 12, Distance: 306.95 cm
2025-06-06 10:09:00 | Cam 1 | Person 1, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 2, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 3, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 4, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 5, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 6, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 7, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 8, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 9, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 1 | Person 10, Distance: 220.37 cm
2025-06-06 10:09:00 | Cam 2 | Person 1, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 2, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 3, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 4, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 5, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 6, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 7, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 8, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 9, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 10, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 11, Distance: 299.6 cm
2025-06-06 10:09:00 | Cam 2 | Person 12, Distance: 299.6 cm
2025-06-06 10:09:01 | Cam 1 | Person 1, Distance: 223.08 cm
2025-06-06 10:09:01 | Cam 1 | Person 2, Distance: 223.08 cm
2025-06-06 10:09:01 | Cam 1 | Person 3, Distance: 223.08 cm
2025-06-06 10:09:01 | Cam 1 | Person 4, Distance: 223.08 cm
2025-06-06 10:09:01 | Cam 1 | Person 5, Distance: 223.08 cm
2025-06-06 10:09:01 | Cam 2 | Person 1, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 2, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 3, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 4, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 5, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 6, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 7, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 8, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 9, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 10, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 11, Distance: 297.93 cm
2025-06-06 10:09:01 | Cam 2 | Person 12, Distance: 297.93 cm
2025-06-06 10:09:02 | Cam 1 | Person 1, Distance: 217.39 cm
2025-06-06 10:09:02 | Cam 1 | Person 2, Distance: 217.39 cm
2025-06-06 10:09:02 | Cam 1 | Person 3, Distance: 217.39 cm
2025-06-06 10:09:02 | Cam 2 | Person 1, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 2, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 3, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 4, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 5, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 6, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 7, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 8, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 9, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 10, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 11, Distance: 312.3 cm
2025-06-06 10:09:02 | Cam 2 | Person 12, Distance: 312.3 cm
2025-06-06 10:09:03 | Cam 2 | Person 1, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 2, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 3, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 4, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 5, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 6, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 7, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 8, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 9, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 10, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 11, Distance: 307.88 cm
2025-06-06 10:09:03 | Cam 2 | Person 12, Distance: 307.88 cm
2025-06-06 10:09:04 | Cam 1 | Person 1, Distance: 221.24 cm
2025-06-06 10:09:04 | Cam 1 | Person 2, Distance: 221.24 cm
2025-06-06 10:09:04 | Cam 1 | Person 3, Distance: 221.24 cm
2025-06-06 10:09:04 | Cam 2 | Person 1, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 2, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 3, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 4, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 5, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 6, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 7, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 8, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 9, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 10, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 11, Distance: 299.0 cm
2025-06-06 10:09:04 | Cam 2 | Person 12, Distance: 299.0 cm
2025-06-06 10:09:05 | Cam 1 | Person 1, Distance: 218.32 cm
2025-06-06 10:09:05 | Cam 1 | Person 2, Distance: 218.32 cm
2025-06-06 10:09:05 | Cam 1 | Person 3, Distance: 218.32 cm
2025-06-06 10:09:05 | Cam 1 | Person 4, Distance: 218.32 cm
2025-06-06 10:09:05 | Cam 2 | Person 1, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 2, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 3, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 4, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 5, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 6, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 7, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 8, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 9, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 10, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 11, Distance: 300.26 cm
2025-06-06 10:09:05 | Cam 2 | Person 12, Distance: 300.26 cm
2025-06-06 10:09:06 | Cam 1 | Person 1, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 2, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 3, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 4, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 5, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 6, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 7, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 8, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 9, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 10, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 11, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 1 | Person 12, Distance: 227.35 cm
2025-06-06 10:09:06 | Cam 2 | Person 1, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 2, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 3, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 4, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 5, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 6, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 7, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 8, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 9, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 10, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 11, Distance: 295.06 cm
2025-06-06 10:09:06 | Cam 2 | Person 12, Distance: 295.06 cm
2025-06-06 10:09:07 | Cam 1 | Person 1, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 2, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 3, Distance: 202.71 cm
