--- Log started at 2025-06-06 17:37:53 ---
Cam 1 Focal Length: 111.11 pixels
Cam 2 Focal Length: 111.11 pixels
2025-06-06 17:37:54 | No objects detected
2025-06-06 17:37:55 | No objects detected
2025-06-06 17:37:56 | No objects detected
2025-06-06 17:38:27 | Cam 1 | Person 2, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 3, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 4, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 5, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 6, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 7, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 8, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 9, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 10, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 11, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 12, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 13, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 14, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 15, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 16, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 17, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 1 | Person 18, Distance: 19.14 cm
2025-06-06 17:38:27 | Cam 2 | Person 1, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 2, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 3, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 4, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 5, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 6, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 7, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 8, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 9, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 10, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 11, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 12, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 13, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 14, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 15, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 16, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 17, Distance: 31.73 cm
2025-06-06 17:38:27 | Cam 2 | Person 18, Distance: 31.73 cm
2025-06-06 17:38:28 | Cam 1 | Person 1, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 2, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 3, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 4, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 5, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 6, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 7, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 8, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 9, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 10, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 11, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 12, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 13, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 14, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 15, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 16, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 17, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 1 | Person 18, Distance: 18.83 cm
2025-06-06 17:38:28 | Cam 2 | Person 1, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 2, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 3, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 4, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 5, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 6, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 7, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 8, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 9, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 10, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 11, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 12, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 13, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 14, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 15, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 16, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 17, Distance: 29.51 cm
2025-06-06 17:38:28 | Cam 2 | Person 18, Distance: 29.51 cm
2025-06-06 17:38:29 | Cam 1 | Person 1, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 2, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 3, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 4, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 5, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 6, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 7, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 8, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 9, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 10, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 11, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 12, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 13, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 14, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 15, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 16, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 17, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 18, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 19, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 1 | Person 20, Distance: 19.01 cm
2025-06-06 17:38:29 | Cam 2 | Person 1, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 2, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 3, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 4, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 5, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 6, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 7, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 8, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 9, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 10, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 11, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 12, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 13, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 14, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 15, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 16, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 17, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 18, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 19, Distance: 30.26 cm
2025-06-06 17:38:29 | Cam 2 | Person 20, Distance: 30.26 cm
2025-06-06 17:38:30 | Cam 1 | Person 1, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 2, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 3, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 4, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 5, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 6, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 7, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 8, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 9, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 10, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 11, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 12, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 13, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 14, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 15, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 16, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 17, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 18, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 1 | Person 19, Distance: 19.54 cm
2025-06-06 17:38:30 | Cam 2 | Person 1, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 2, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 3, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 4, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 5, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 6, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 7, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 8, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 9, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 10, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 11, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 12, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 13, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 14, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 15, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 16, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 17, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 18, Distance: 29.77 cm
2025-06-06 17:38:30 | Cam 2 | Person 19, Distance: 29.77 cm
2025-06-06 17:38:31 | Cam 1 | Person 1, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 2, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 3, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 4, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 5, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 6, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 7, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 8, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 9, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 10, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 11, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 12, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 13, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 14, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 15, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 16, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 17, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 1 | Person 18, Distance: 21.42 cm
2025-06-06 17:38:31 | Cam 2 | Person 1, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 2, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 3, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 4, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 5, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 6, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 7, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 8, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 9, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 10, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 11, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 12, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 13, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 14, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 15, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 16, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 17, Distance: 31.59 cm
2025-06-06 17:38:31 | Cam 2 | Person 18, Distance: 31.59 cm
2025-06-06 17:38:32 | Cam 1 | Person 1, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 2, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 3, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 4, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 5, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 6, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 7, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 8, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 9, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 10, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 11, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 12, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 13, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 14, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 15, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 16, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 17, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 1 | Person 18, Distance: 19.65 cm
2025-06-06 17:38:32 | Cam 2 | Person 1, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 2, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 3, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 4, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 5, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 6, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 7, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 8, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 9, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 10, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 11, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 12, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 13, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 14, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 15, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 16, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 17, Distance: 31.39 cm
2025-06-06 17:38:32 | Cam 2 | Person 18, Distance: 31.39 cm
2025-06-06 17:38:33 | Cam 1 | Person 1, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 2, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 3, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 4, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 5, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 6, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 7, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 8, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 9, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 10, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 11, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 12, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 13, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 14, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 15, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 16, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 17, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 18, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 19, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 1 | Person 20, Distance: 19.01 cm
2025-06-06 17:38:33 | Cam 2 | Person 1, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 2, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 3, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 4, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 5, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 6, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 7, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 8, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 9, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 10, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 11, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 12, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 13, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 14, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 15, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 16, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 17, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 18, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 19, Distance: 26.39 cm
2025-06-06 17:38:33 | Cam 2 | Person 20, Distance: 26.39 cm
